"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΣΥΡΙΓΓΩΝ","FALSE"
"3",".","FALSE"
"4","σύριγγες","FALSE"
"5","γίνονται","FALSE"
"6","μὲν","TRUE"
"7","ὑπὸ","TRUE"
"8","φλασμάτων","FALSE"
"9","καὶ","TRUE"
"10","φυμάτων","FALSE"
"11",",","FALSE"
"12","γίνονται","FALSE"
"13","δὲ","TRUE"
"14","καὶ","TRUE"
"15","ὑπὸ","TRUE"
"16","ἐρεσίης","FALSE"
"17",",","FALSE"
"18","καὶ","TRUE"
"19","ἱππασίης","FALSE"
"20",",","FALSE"
"21","ὅταν","FALSE"
"22","ἀθροισθῇ","FALSE"
"23","ἐν","TRUE"
"24","τῷ","TRUE"
"25","γλουτῷ","FALSE"
"26","αἶμα","FALSE"
"27","πλησίον","FALSE"
"28","τῆς","TRUE"
"29","ἕδρης","FALSE"
"30","·","FALSE"
"31","σηπόμενον","FALSE"
"32","γὰρ","TRUE"
"33","νέμεται","FALSE"
"34","ἐς","TRUE"
"35","τὰ","TRUE"
"36","μαλθακὰ","FALSE"
"37",",","FALSE"
"38","ἅτε","FALSE"
"39","ὑγροῦ","FALSE"
"40","ἐόντος","TRUE"
"41","τοῦ","TRUE"
"42","τε","TRUE"
"43","ἀρχοῦ","FALSE"
"44",",","FALSE"
"45","καὶ","TRUE"
"46","τῆς","TRUE"
"47","σαρκὸς","FALSE"
"48","μαλθακῆς","FALSE"
"49",",","FALSE"
"50","ἐν","TRUE"
"51","ᾗ","TRUE"
"52","νέμεται","FALSE"
"53",",","FALSE"
"54","ἔστʼ","FALSE"
"55","ἂν","TRUE"
"56","τὸ","TRUE"
"57","φῦμα","FALSE"
"58","Ῥήξῃ","FALSE"
"59","καὶ","TRUE"
"60","κάτω","FALSE"
"61","ἐς","TRUE"
"62","τὸν","TRUE"
"63","ἀρχὸν","FALSE"
"64","διασήψῃ","FALSE"
"65",".","FALSE"
"66","ἐπὴν","FALSE"
"67","δὲ","TRUE"
"68","τοῦτο","TRUE"
"69","γένηται","FALSE"
"70",",","FALSE"
"71","συριγγοῦται","FALSE"
"72",",","FALSE"
"73","καὶ","TRUE"
"74","ἰχὼρ","FALSE"
"75","Ῥέει","FALSE"
"76",",","FALSE"
"77","καὶ","TRUE"
"78","κόπρος","FALSE"
"79","Ῥεῖ","FALSE"
"80","διʼ","FALSE"
"81","αὐτῆς","TRUE"
"82","καὶ","TRUE"
"83","φῦσα","FALSE"
"84","καὶ","TRUE"
"85","βδελυγμίη","FALSE"
"86","πολλή","FALSE"
"87",".","FALSE"
"88","ὑπὸ","TRUE"
"89","μὲν","TRUE"
"90","οὖν","TRUE"
"91","τῶν","TRUE"
"92","φλασμάτων","FALSE"
"93","γίνεται","FALSE"
"94",",","FALSE"
"95","ὁκόταν","FALSE"
"96","τι","TRUE"
"97","τῶν","TRUE"
"98","περὶ","TRUE"
"99","τὸν","TRUE"
"100","ἀρχὸν","FALSE"
"101","χωρίων","FALSE"
"102","φλασθῇ","FALSE"
"103","ὑπὸ","TRUE"
"104","πληγῆς","FALSE"
"105",",","FALSE"
"106","ἢ","TRUE"
"107","ὑπὸ","TRUE"
"108","πτώματος","FALSE"
"109",",","FALSE"
"110","ἢ","TRUE"
"111","ὑπὸ","TRUE"
"112","τρώματος","FALSE"
"113",",","FALSE"
"114","ἢ","TRUE"
"115","ἱππασίης","FALSE"
"116",",","FALSE"
"117","ἢ","TRUE"
"118","ἐρεσίης","FALSE"
"119",",","FALSE"
"120","ἢ","TRUE"
"121","ὅσα","FALSE"
"122","τοιουτότροπά","FALSE"
"123","ἐστι","TRUE"
"124","·","FALSE"
"125","ξυνίσταται","FALSE"
"126","γὰρ","TRUE"
"127","αἷμα","FALSE"
"128","·","FALSE"
"129","σηπόμενον","FALSE"
"130","δὲ","TRUE"
"131","ἐκπυΐσκεται","FALSE"
"132","·","FALSE"
"133","ὑπὸ","TRUE"
"134","δὲ","TRUE"
"135","τοῦ","TRUE"
"136","ἐκπυϊσκομένου","FALSE"
"137","πάσχει","FALSE"
"138","ἅπερ","TRUE"
"139","ἐπὶ","TRUE"
"140","τῶν","TRUE"
"141","φυμάτων","FALSE"
"142","εἴρηται","FALSE"
"143",".","FALSE"
"144","πρῶτον","FALSE"
"145","μὲν","TRUE"
"146","οὖν","TRUE"
"147","ὅταν","FALSE"
"148","τι","TRUE"
"149","τοιοῦτον","TRUE"
"150","αἴσθῃ","FALSE"
"151","φυόμενον","FALSE"
"152","φῦμα","FALSE"
"153",",","FALSE"
"154","τάμνειν","FALSE"
"155","ὡς","TRUE"
"156","τάχιστα","FALSE"
"157","ὠμὸν","FALSE"
"158","πρὶν","FALSE"
"159","ἢ","TRUE"
"160","διαπυῆσαι","FALSE"
"161","ἐς","TRUE"
"162","τὸν","TRUE"
"163","ἀρχόν","FALSE"
"164",".","FALSE"
"165","ἢν","TRUE"
"166","δὲ","TRUE"
"167","νοσέοντα","FALSE"
"168","ἤδη","FALSE"
"169","τὴν","TRUE"
"170","σύριγγα","FALSE"
"171","παραλάβῃς","FALSE"
"172",",","FALSE"
"173","λαβὼν","FALSE"
"174","σκορόδου","FALSE"
"175","φύσιγγα","FALSE"
"176","νεαρὴν","FALSE"
"177",",","FALSE"
"178","ἀνακλίνας","FALSE"
"179","τὸν","TRUE"
"180","ἄνθρωπον","FALSE"
"181","ὕπτιον","FALSE"
"182",",","FALSE"
"183","τὰ","TRUE"
"184","σκέλεα","FALSE"
"185","διαγαγὼν","FALSE"
"186","τὸ","TRUE"
"187","μὲν","TRUE"
"188","ἔνθα","FALSE"
"189",",","FALSE"
"190","τὸ","TRUE"
"191","δὲ","TRUE"
"192","ἔνθα","FALSE"
"193",",","FALSE"
"194","τὴν","TRUE"
"195","φύσιγγα","FALSE"
"196","καθιέναι","FALSE"
"197","ἔστʼ","FALSE"
"198","ἂν","TRUE"
"199","προσκόψῃ","FALSE"
"200",",","FALSE"
"201","μετρῆσαί","FALSE"
"202","τε","TRUE"
"203","τὸ","TRUE"
"204","βάθος","FALSE"
"205","τῆς","TRUE"
"206","συρίγγος","FALSE"
"207","τῇ","TRUE"
"208","φύσιγγι","FALSE"
"209",",","FALSE"
"210","καὶ","TRUE"
"211","σεσέλιος","FALSE"
"212","δὲ","TRUE"
"213","Ῥίζαν","FALSE"
"214","κόψας","FALSE"
"215","ὡς","TRUE"
"216","λεπτοτάτην","FALSE"
"217",",","FALSE"
"218","ὕδωρ","FALSE"
"219","ἐπιχέας","FALSE"
"220",",","FALSE"
"221","βρέχειν","FALSE"
"222","τέσσαρας","FALSE"
"223","ἡμέρας","FALSE"
"224","·","FALSE"
"225","καὶ","TRUE"
"226","προνηστεύσας","FALSE"
"227","πινέτω","FALSE"
"228","μέλιτι","FALSE"
"229","παραμίσγων","FALSE"
"230","τὸ","TRUE"
"231","ὕδωρ","FALSE"
"232","κατὰ","TRUE"
"233","τρεῖς","FALSE"
"234","κυάθους","FALSE"
"235","·","FALSE"
"236","ἐν","TRUE"
"237","τούτῳ","TRUE"
"238","κάθαιρε","FALSE"
"239","καὶ","TRUE"
"240","τὰς","TRUE"
"241","ἀσκαρίδας","FALSE"
"242",".","FALSE"
"243","ὁκόσοι","FALSE"
"244","δʼ","FALSE"
"245","ἂν","TRUE"
"246","καταλείφθωσιν","FALSE"
"247","ἀθεράπευτοι","FALSE"
"248",",","FALSE"
