ID,FORM,UPOS
1,ΒΙΩΝ,NOUN
2,ΚΑΙ,CCONJ
3,ΓΝΩΜΩΝ,NOUN
4,ΤΩΝ,DET
5,ΕΝ,ADP
6,ΦΙΛΟΣΟΦΙΑΙ,PROPN
7,ΕΥΔΟΚΙΜΗΣΑΝΤΩΝ,VERB
8,ΤΩΝ,DET
9,ΕΙΣ,ADP
10,ΔΕΚΑ,NUM
11,ΤΟ,DET
12,ΠΡΩΤΟΝ,ADJ
13,ΠΡΟΟΙΜΙΟΝ,NOUN
14,Τὸ,DET
15,τῆς,DET
16,φιλοσοφίας,NOUN
17,ἔργον,NOUN
18,ἔνιοί,ADJ
19,φασιν,VERB
20,ἀπὸ,ADP
21,βαρβάρων,NOUN
22,ἄρξαι,VERB
23,.,PUNCT
24,γεγενῆσθαι,VERB
25,γὰρ,ADV
26,παρὰ,ADP
27,μὲν,ADV
28,Πέρσαις,NOUN
29,Μάγους,NOUN
30,",",PUNCT
31,παρὰ,ADP
32,δὲ,ADV
33,Βαβυλωνίοις,NOUN
34,ἢ,CCONJ
35,Ἀσσυρίοις,ADJ
36,Χαλδαίους,NOUN
37,",",PUNCT
38,καὶ,CCONJ
39,Γυμνοσοφιστὰς,NOUN
40,παρʼ,ADP
41,Ἰνδοῖς,NOUN
42,",",PUNCT
43,παρά,ADP
44,τε,CCONJ
45,Κελτοῖς,NOUN
46,καὶ,CCONJ
47,Γαλάταις,NOUN
48,τοὺς,DET
49,καλουμένους,VERB
50,Δρυΐδας,NOUN
51,καὶ,CCONJ
52,Σεμνοθέους,ADJ
53,",",PUNCT
54,καθά,ADV
55,φησιν,VERB
56,Ἀριστοτέλης,PROPN
57,ἐν,ADP
58,τῷ,DET
59,Μαγικῷ,PROPN
60,καὶ,CCONJ
61,Σωτίων,PROPN
62,ἐν,ADP
63,τῷ,DET
64,εἰκοστῷ,ADJ
65,τρίτῳ,ADJ
66,τῆς,DET
67,Διαδοχῆς,NOUN
68,.,PUNCT
69,Φοίνικά,NOUN
70,τε,CCONJ
71,γενέσθαι,VERB
72,Μῶχον,PROPN
73,",",PUNCT
74,καὶ,CCONJ
75,Θρᾷκα,NOUN
76,Ζάμολξιν,NOUN
77,",",PUNCT
78,καὶ,CCONJ
79,Λίβυν,NOUN
80,Ἄτλαντα,PROPN
81,.,PUNCT
82,Αἰγύπτιοι,ADJ
83,μὲν,ADV
84,γὰρ,ADV
85,Νείλου,PROPN
86,γενέσθαι,VERB
87,παῖδα,NOUN
88,Ἥφαιστον,PROPN
89,",",PUNCT
90,ὃν,PRON
91,ἄρξαι,VERB
92,φιλοσοφίας,NOUN
93,",",PUNCT
94,ἧς,PRON
95,τοὺς,DET
96,προεστῶτας,VERB
97,ἱερέας,NOUN
98,εἶναι,AUX
99,καὶ,CCONJ
100,προφήτας,NOUN
101,.,PUNCT
102,ἀπὸ,ADP
103,δὲ,ADV
104,τούτου,ADJ
105,εἰς,ADP
106,Ἀλέξανδρον,PROPN
107,τὸν,DET
108,Μακεδόνα,NOUN
109,ἐτῶν,NOUN
110,εἶναι,AUX
111,μυριάδας,NOUN
112,τέσσαρας,NUM
113,καὶ,CCONJ
114,ὀκτακισχίλια,NUM
115,ὀκτακόσια,NUM
116,ἑξήκοντα,NUM
117,τρία,NUM
118,·,PUNCT
119,ἐν,ADP
120,οἷς,PRON
121,ἡλίου,NOUN
122,μὲν,ADV
123,ἐκλείψεις,NOUN
124,γενέσθαι,VERB
125,τριακοσίας,NUM
126,ἑβδομήκοντα,NUM
127,τρεῖς,NUM
128,",",PUNCT
129,σελήνης,NOUN
130,δὲ,ADV
131,ὀκτακοσίας,NUM
132,τριάκοντα,NUM
133,δύο,NUM
134,.,PUNCT
135,Ἀπὸ,ADP
136,δὲ,ADV
137,τῶν,DET
138,Μάγων,NOUN
139,",",PUNCT
140,ὧν,PRON
141,ἄρξαι,VERB
142,Ζωροάστρην,PROPN
143,τὸν,DET
144,Πέρσην,NOUN
145,",",PUNCT
146,Ἑρμόδωρος,PROPN
147,μὲν,ADV
148,ὁ,DET
149,Πλατωνικὸς,ADJ
150,ἐν,ADP
151,τῷ,DET
152,Περὶ,ADP
153,μαθημάτων,NOUN
154,φησὶν,VERB
155,εἰς,ADP
156,τὴν,DET
157,Τροίας,PROPN
158,ἅλωσιν,NOUN
159,ἔτη,NOUN
160,γεγονέναι,VERB
161,πεντακισχίλια,NUM
162,·,PUNCT
163,Ξάνθος,PROPN
164,δὲ,ADV
165,ὁ,DET
166,Λυδὸς,NOUN
167,εἰς,ADP
168,τὴν,DET
169,Ξέρξου,PROPN
170,διάβασιν,NOUN
171,ἀπὸ,ADP
172,τοῦ,DET
173,Ζωροάστρου,PROPN
174,ἑξακισχίλιά,NUM
175,φησι,VERB
176,",",PUNCT
177,καὶ,CCONJ
178,μετʼ,ADP
179,αὐτὸν,PRON
180,γεγονέναι,VERB
181,πολλούς,ADJ
182,τινας,DET
183,Μάγους,NOUN
184,κατὰ,ADP
185,διαδοχήν,NOUN
186,",",PUNCT
187,Ὀστάνας,NOUN
188,καὶ,CCONJ
189,Ἀστραμψύχους,ADJ
190,καὶ,CCONJ
191,Γωβρύας,NOUN
192,καὶ,CCONJ
193,Παζάτας,NOUN
194,",",PUNCT
195,μέχρι,ADP
196,τῆς,DET
197,τῶν,DET
198,Περσῶν,NOUN
199,ὑπʼ,ADP
200,Ἀλεξάνδρου,PROPN
201,καταλύσεως,NOUN
202,.,PUNCT
203,Λανθάνουσι,VERB
204,δʼ,ADV
205,αὑτοὺς,PRON
206,τὰ,DET
207,τῶν,DET
208,Ἑλλήνων,NOUN
209,κατορθώματα,NOUN
210,",",PUNCT
211,ἀφʼ,ADP
212,ὧν,PRON
213,μὴ,ADV
214,ὅτι,SCONJ
215,γε,ADV
216,φιλοσοφία,NOUN
217,",",PUNCT
218,ἀλλὰ,CCONJ
219,καὶ,ADV
220,γένος,NOUN
221,ἀνθρώπων,NOUN
222,ἦρξε,VERB
223,",",PUNCT
224,βαρβάροις,ADJ
225,προσάπτοντες,VERB
226,.,PUNCT
227,ἰδοὺ,INTJ
228,γοῦν,ADV
229,παρὰ,ADP
230,μὲν,ADV
231,Ἀθηναίοις,ADJ
232,γέγονε,VERB
233,Μουσαῖος,PROPN
234,",",PUNCT
235,παρὰ,ADP
236,δὲ,ADV
237,Θηβαίοις,ADJ
238,Λίνος,PROPN
239,.,PUNCT
240,καὶ,CCONJ
241,τὸν,DET
242,μὲν,ADV
243,Εὐμόλπου,PROPN
244,παῖδά,NOUN
