"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΔΙΑΙΤΗΣ","FALSE"
"3","ΟΞΕΩΝ","FALSE"
"4",".","FALSE"
"5","οἱ","TRUE"
"6","ξυγγράψαντες","FALSE"
"7","τὰς","TRUE"
"8","Κνιδίας","FALSE"
"9","καλεομένας","FALSE"
"10","γνώμας","FALSE"
"11",",","FALSE"
"12","ὁκοῖα","FALSE"
"13","μὲν","TRUE"
"14","πάσχουσιν","FALSE"
"15","οἱ","TRUE"
"16","κάμνοντες","FALSE"
"17","ἐν","TRUE"
"18","ἑκάστοισι","FALSE"
"19","τῶν","TRUE"
"20","νουσημάτων","FALSE"
"21","ὀρθῶς","FALSE"
"22","ἔγραψαν","FALSE"
"23",",","FALSE"
"24","καὶ","TRUE"
"25","ὁκοίως","FALSE"
"26","ἔνια","FALSE"
"27","ἀπέβαινεν","FALSE"
"28","αὐτέων","TRUE"
"29","·","FALSE"
"30","καὶ","TRUE"
"31","ἄχρι","FALSE"
"32","μὲν","TRUE"
"33","τουτέου","FALSE"
"34","καὶ","TRUE"
"35","μὴ","TRUE"
"36","ἰητρὸς","FALSE"
"37","δύναιτο","FALSE"
"38","τις","TRUE"
"39","ἂν","TRUE"
"40","ὀρθῶς","FALSE"
"41","ξυγγράψαι","FALSE"
"42",",","FALSE"
"43","εἰ","TRUE"
"44","εὖ","FALSE"
"45","παρὰ","TRUE"
"46","τῶν","TRUE"
"47","καμνόντων","FALSE"
"48","ἕκαστον","FALSE"
"49","πύθοιτο","FALSE"
"50","ὁκοῖα","FALSE"
"51","πάσχουσιν","FALSE"
"52",".","FALSE"
"53","ὁκόσα","FALSE"
"54","δὲ","TRUE"
"55","προκαταμαθεῖν","FALSE"
"56","χρὴ","FALSE"
"57","τὸν","TRUE"
"58","ἰητρὸν","FALSE"
"59",",","FALSE"
"60","μὴ","TRUE"
"61","λέγοντος","FALSE"
"62","τοῦ","TRUE"
"63","κάμνοντος","FALSE"
"64",",","FALSE"
"65","τουτέων","TRUE"
"66","τὰ","TRUE"
"67","πολλὰ","FALSE"
"68","παρεῖται","FALSE"
"69",",","FALSE"
"70","ἄλλα","TRUE"
"71","ἐν","TRUE"
"72","ἄλλοισι","TRUE"
"73",",","FALSE"
"74","καὶ","TRUE"
"75","ἐπικαιρα","FALSE"
"76","ἔνια","FALSE"
"77","ἐόντα","TRUE"
"78","ἐς","TRUE"
"79","τέκμαρσιν","FALSE"
"80",".","FALSE"
"81","ὁκόταν","FALSE"
"82","δὲ","TRUE"
"83","ἐς","TRUE"
"84","τέκμαρσιν","FALSE"
"85","λέγηται","FALSE"
"86","ὡς","TRUE"
"87","χρὴ","FALSE"
"88","ἕκαστα","FALSE"
"89","ἰητρεύειν","FALSE"
"90",",","FALSE"
"91","ἐν","TRUE"
"92","τουτέοισι","FALSE"
"93","πολλὰ","FALSE"
"94","ἑτεροίως","FALSE"
"95","γιγνώσκω","FALSE"
"96","ἢ","TRUE"
"97","ὡς","TRUE"
"98","ἐκεῖνοι","FALSE"
"99","ἐπεξῄεσαν","FALSE"
"100","·","FALSE"
"101","καὶ","TRUE"
"102","οὐ","TRUE"
"103","μοῦνον","FALSE"
"104","διὰ","TRUE"
"105","τοῦτο","TRUE"
"106","οὐκ","TRUE"
"107","ἐπαινέω","FALSE"
"108",",","FALSE"
"109","ἀλλʼ","FALSE"
"110","ὅτι","TRUE"
"111","καὶ","TRUE"
"112","ὀλίγοισι","FALSE"
"113","τὸν","TRUE"
"114","ἀριθμὸν","FALSE"
"115","τοῖσιν","TRUE"
"116","ἀκέεσιν","FALSE"
"117","ἐχρέοντο","FALSE"
"118","·","FALSE"
"119","τὰ","TRUE"
"120","γὰρ","TRUE"
"121","πλεῖστα","FALSE"
"122","αὐτέοισιν","FALSE"
"123","εἰρέαται","FALSE"
"124","πλὴν","FALSE"
"125","τῶν","TRUE"
"126","ὀξειῶν","FALSE"
"127","νούσων","FALSE"
"128",",","FALSE"
"129","φάρμακα","FALSE"
"130","ἐλατήρια","FALSE"
"131","διδόναι","FALSE"
